DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 52.56915947427707 4 4
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 44.517192269133375 5 5
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 24.313097691339745 6 6
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 16.938731322292657 7 7
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 13.734839311446638 8 8
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 13.538728624121983 9 9
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 9.080015046645524 10 10
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 7.081567200659375 11 11
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 6.353177852557085 12 12
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.013517908814695 13 13
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 4.492523953698548 14 14
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 4.3258484627742675 15 15
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 3.6749843057803773 16 16
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 3.2116323413288193 17 17
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 3.1233609889717933 18 18
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.0142401318667815 19 19
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.8284137595129692 20 20
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.6987784849999876 21 21
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.4862021066026578 22 22
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.322267140175562 23 23
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.21093373716511 24 24
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.2005389174445753 25 25
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.9851047869801128 26 26
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.6538252844399217 27 27
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.5663435193309319 28 28
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.43972047950274273 29 29
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.3497766101503572 30 30
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.3487145972505452 31 31
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.3446495638525988 32 32
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.22487906364752774 33 33
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.18317906128877937 34 34
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.18310637841896948 35 35
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.16377437768367997 36 36
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.13142336381481812 37 37
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.10335913257438989 38 38
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.07650951489007696 39 39
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.06673120097605079 40 40
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.06300332379089824 41 41
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.06112015336441701 42 42
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.055097260566519424 43 43
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0381107959674587 44 44
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.028884300622230796 45 45
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.026805994302236513 46 46
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.023257691055022178 47 47
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.01872913907252638 48 48
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.01834138736728974 49 49
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.01764648901971455 50 50
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.014531713239886557 51 51
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.00929728610451619 52 52
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.008700480677358513 53 53
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.007462702472054161 54 54
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.005024810672125568 55 55
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.004428031772917507 56 56
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.003917538713466229 57 57
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0037296627736651544 58 58
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.003526441815125736 59 59
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.002922008687068711 60 60
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.001904827741714854 61 61
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.001688846645709674 62 62
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0015944279214892276 63 63
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0013910311395584074 64 64
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0011712812662345584 65 65
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0009730322284795534 66 66
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0008480053115604846 67 67
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0007312663878948911 68 68
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0004461586066391021 69 69
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.00037325376207775207 70 70
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0002960403526941491 71 71
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.0002714930625344891 72 72
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.000251709388244592 73 73
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.00014656977961990947 74 74
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.00011944555993537165 75 75
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.00011477316190422471 76 76
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 0.00011216533095748105 77 77
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 8.268350730844531e-05 78 78
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 8.25128765917782e-05 79 79
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.735838344378408e-05 80 80
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.60436348031601e-05 81 81
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.9354209139853538e-05 82 82
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.9004553574907277e-05 83 83
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.2991820685547282e-05 84 84
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.2565191539314355e-05 85 85
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.1642512685104975e-05 86 86
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.1534449128779443e-05 87 87
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.8033689084262505e-05 88 88
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.724042100903489e-05 89 89
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.2473503325338697e-05 90 90
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.156736811580572e-05 91 91
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.1544623813364296e-05 92 92
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 7.406848553159762e-06 93 93
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.720622468174952e-06 94 94
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 4.360003419634495e-06 95 95
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 3.9825756203981655e-06 96 96
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.687609836016236e-06 97 97
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.467914182346931e-06 98 98
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.232211624431102e-06 99 99
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.557936119667147e-06 100 100
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.34397534168329e-06 101 101
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.3434391235023213e-06 102 102
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 9.678938042156915e-07 103 103
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 9.042569004691359e-07 104 104
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 6.106248839898853e-07 105 105
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.464666976706667e-07 106 106
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.31048158336489e-07 107 107
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.118068173715073e-07 108 108
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 4.1085648661010055e-07 109 109
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.2748188044374729e-07 110 110
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.1789065485222636e-07 111 111
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.659109898355382e-07 112 112
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.5376674511458077e-07 113 113
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.437468775122852e-07 114 114
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.3393098186043062e-07 115 115
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 9.372113396466375e-08 116 116
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 7.572170090952568e-08 117 117
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 6.386149209447467e-08 118 118
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 6.289319287589024e-08 119 119
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 6.254292728158362e-08 120 120
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.789535961753245e-08 121 121
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 5.205400555041706e-08 122 122
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.4596946701649358e-08 123 123
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 2.2990676029621682e-08 124 124
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.9708668475004743e-08 125 125
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.888442824338199e-08 126 126
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.821532435997142e-08 127 127
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.594978726870977e-08 128 128
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 1.474052879757437e-08 129 129
[ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645 7.629022746868941e-09 130 130
iter F[0] 131 26.261342983851645
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 26.78669356087439
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 47.62645506055151
1 0.5 1000000.0 1.0 31.851361908746398
1 0.25 1000000.0 1.0 27.691199264010056
1 0.125 1000000.0 1.0 26.622928754652456
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 26.823234087218935
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.05    0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[  52.46411383  -19.12805985   -2.45513714    3.53106311]
 [ -19.12805985 2341.03767855 -208.94792133 -562.54432319]
 [  -2.45513714 -208.94792133   56.18967268   23.31690614]
 [   3.53106311 -562.54432319   23.31690614 1734.85693557]]
final chi2 from NM 26.261342983851645
P F [ 5.66229033e+04  4.61229081e+00 -2.38066501e+00  8.31196529e-02] 26.261342983851645
uncs [0.13889433 0.02654785 0.16494832 0.02515695]
trimming around  56622.90332781254
maxruncount  15
iter F[0] 26 1476.4129579610883
iter F[0] 22 1476.4129579610883
maxruncount  15
iter F[0] 53 721.3695603958683
iter F[0] 68 721.3695603958683
maxruncount  15
iter F[0] 180 72.56266637512398
iter F[0] 151 72.56266637512398
trimming around  56622.90332781254
maxruncount  15
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 411.6275422184552 1 1
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 127.79744617640311 2 2
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 50.378418219141196 3 3
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 37.92857523802162 4 4
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 36.115822199460496 5 5
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 28.225368696654495 6 6
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 12.257847678556242 7 7
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 10.851696898370488 8 8
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 8.826956951316358 9 9
[ 5.66227751e+04  4.65175429e+00 -2.27099583e+00  8.21814154e-02] 31.4143462233766 5.366769650277899 10 10
[ 5.66229382e+04  4.62212196e+00 -2.24087456e+00  1.17413429e-01] 30.785233810451672 3.949907116957476 11 0
[ 5.66229761e+04  4.63109988e+00 -2.43848775e+00  1.18264374e-01] 30.472921648404697 3.7072636279325017 12 0
[ 5.66230191e+04  4.62779443e+00 -2.41912246e+00  7.19713391e-02] 29.6548795591951 2.3909969013969707 13 0
[ 5.66227423e+04  4.61647540e+00 -2.44085124e+00  8.67001279e-02] 29.496580839486903 1.917765383889698 14 0
[ 5.66228470e+04  4.63806360e+00 -2.32791492e+00  9.03843664e-02] 29.021397163370157 1.763836647081515 15 0
[ 5.66229171e+04  4.62524014e+00 -2.32373433e+00  1.04621740e-01] 28.64421053672305 1.8287111116816455 16 0
[ 5.66229171e+04  4.62524014e+00 -2.32373433e+00  1.04621740e-01] 28.64421053672305 1.6197495832520694 17 1
[ 5.66229171e+04  4.62524014e+00 -2.32373433e+00  1.04621740e-01] 28.64421053672305 1.0106690224720474 18 2
[ 5.66229271e+04  4.62696838e+00 -2.38957563e+00  8.03860618e-02] 28.336477128663297 1.1601037108236056 19 0
[ 5.66229271e+04  4.62696838e+00 -2.38957563e+00  8.03860618e-02] 28.336477128663297 0.6849200347068596 20 1
[ 5.66229236e+04  4.59858716e+00 -2.43538661e+00  7.83306946e-02] 28.150564091003314 0.5125055562180236 21 0
[ 5.66229236e+04  4.59858716e+00 -2.43538661e+00  7.83306946e-02] 28.150564091003314 0.4936464457197367 22 1
[ 5.66229236e+04  4.59858716e+00 -2.43538661e+00  7.83306946e-02] 28.150564091003314 0.39574755324094113 23 2
[ 5.66229222e+04  4.61258182e+00 -2.42645308e+00  9.01666799e-02] 27.92594514539973 0.5992772490787175 24 0
[ 5.66229222e+04  4.61258182e+00 -2.42645308e+00  9.01666799e-02] 27.92594514539973 0.5930689575768575 25 1
[ 5.66229222e+04  4.61258182e+00 -2.42645308e+00  9.01666799e-02] 27.92594514539973 0.4105319832635672 26 2
[ 5.66229181e+04  4.61979022e+00 -2.39646044e+00  8.37839836e-02] 27.923666341017405 0.2860378160661696 27 0
[ 5.66229167e+04  4.61725517e+00 -2.37719064e+00  9.04422340e-02] 27.891361179381835 0.2592029116214789 28 0
[ 5.66229144e+04  4.60758176e+00 -2.41966217e+00  8.26171460e-02] 27.84639817196043 0.14054269532521246 29 0
[ 5.66229144e+04  4.60758176e+00 -2.41966217e+00  8.26171460e-02] 27.84639817196043 0.0795469734392995 30 1
[ 5.66229144e+04  4.60758176e+00 -2.41966217e+00  8.26171460e-02] 27.84639817196043 0.07726816905697476 31 2
[ 5.66229144e+04  4.60758176e+00 -2.41966217e+00  8.26171460e-02] 27.84639817196043 0.04496300742140491 32 3
[ 5.66229077e+04  4.61483518e+00 -2.38860723e+00  8.69668805e-02] 27.819601079966535 0.05290059222765109 33 0
[ 5.66228996e+04  4.61461582e+00 -2.38934431e+00  8.28973121e-02] 27.8110620569275 0.04941493293934229 34 0
[ 5.66228996e+04  4.61461582e+00 -2.38934431e+00  8.28973121e-02] 27.8110620569275 0.04020686223343972 35 1
[ 5.66228979e+04  4.61376438e+00 -2.40464663e+00  8.46774520e-02] 27.810516112801032 0.03588205915939824 36 0
[ 5.66229075e+04  4.61058297e+00 -2.40745369e+00  8.37500626e-02] 27.807342791555314 0.01225828841122123 37 0
[ 5.66229042e+04  4.61367815e+00 -2.39428203e+00  8.55228276e-02] 27.805254373437066 0.008117301999103432 38 0
[ 5.66228999e+04  4.61214081e+00 -2.39865717e+00  8.46010927e-02] 27.803394656657446 0.007667400270054969 39 0
[ 5.66229010e+04  4.61357870e+00 -2.39530209e+00  8.37675854e-02] 27.802027869597794 0.00848824320323871 40 0
[ 5.66229010e+04  4.61357870e+00 -2.39530209e+00  8.37675854e-02] 27.802027869597794 0.005314921957520369 41 1
[ 5.66229045e+04  4.61185741e+00 -2.40248015e+00  8.41794597e-02] 27.801304968036753 0.003949405400312855 42 0
[ 5.66229045e+04  4.61185741e+00 -2.40248015e+00  8.41794597e-02] 27.801304968036753 0.002426936237061028 43 1
[ 5.66229045e+04  4.61185741e+00 -2.40248015e+00  8.41794597e-02] 27.801304968036753 0.002089688620692698 44 2
[ 5.66229045e+04  4.61185741e+00 -2.40248015e+00  8.41794597e-02] 27.801304968036753 0.0016971810380574937 45 3
[ 5.66229038e+04  4.61229130e+00 -2.39931412e+00  8.29878775e-02] 27.800761167658077 0.0018927227144942549 46 0
[ 5.66229027e+04  4.61285297e+00 -2.40102278e+00  8.35571016e-02] 27.800653414630045 0.001374454967749017 47 0
[ 5.66229019e+04  4.61293655e+00 -2.39827733e+00  8.36803611e-02] 27.800364467629162 0.0009445240121053189 48 0
[ 5.66229019e+04  4.61293655e+00 -2.39827733e+00  8.36803611e-02] 27.800364467629162 0.0009405004075908607 49 1
[ 5.66229045e+04  4.61232653e+00 -2.40062115e+00  8.38063202e-02] 27.799851685515065 0.001412095034982741 50 0
[ 5.66229045e+04  4.61232653e+00 -2.40062115e+00  8.38063202e-02] 27.799851685515065 0.0009094821430117861 51 1
[ 5.66229045e+04  4.61232653e+00 -2.40062115e+00  8.38063202e-02] 27.799851685515065 0.0008017291149791106 52 2
[ 5.66229045e+04  4.61232653e+00 -2.40062115e+00  8.38063202e-02] 27.799851685515065 0.000512782114096666 53 3
[ 5.66229035e+04  4.61273800e+00 -2.39855725e+00  8.36180973e-02] 27.799815680944242 0.00023640472932839884 54 0
[ 5.66229061e+04  4.61267294e+00 -2.39783432e+00  8.39514142e-02] 27.79979791905941 0.000215425987761364 55 0
[ 5.66229061e+04  4.61267294e+00 -2.39783432e+00  8.39514142e-02] 27.79979791905941 0.00018089828264322705 56 1
[ 5.66229049e+04  4.61273958e+00 -2.39957863e+00  8.37830565e-02] 27.799716444467617 0.0002583779212805837 57 0
[ 5.66229055e+04  4.61273554e+00 -2.39863472e+00  8.36486855e-02] 27.799699321449378 0.00015236406568774896 58 0
[ 5.66229047e+04  4.61252402e+00 -2.39963619e+00  8.37783168e-02] 27.79967085052751 0.00014483041673329922 59 0
[ 5.66229044e+04  4.61270301e+00 -2.39873911e+00  8.37042328e-02] 27.799660214654864 0.00013770440454763389 60 0
[ 5.66229055e+04  4.61267424e+00 -2.39849074e+00  8.38399936e-02] 27.799652576145576 6.38683220408609e-05 61 0
[ 5.66229055e+04  4.61267424e+00 -2.39849074e+00  8.38399936e-02] 27.799652576145576 4.674530380199826e-05 62 1
[ 5.66229052e+04  4.61267778e+00 -2.39869708e+00  8.37024804e-02] 27.7996450618648 3.9720177241520105e-05 63 0
[ 5.66229051e+04  4.61261180e+00 -2.39853126e+00  8.37294068e-02] 27.79964120724812 2.9643279390256794e-05 64 0
[ 5.66229049e+04  4.61259537e+00 -2.39912537e+00  8.37611726e-02] 27.799636670124244 2.354453062025641e-05 65 0
[ 5.66229048e+04  4.61267140e+00 -2.39872511e+00  8.37312481e-02] 27.79963214402595 2.0432119626434542e-05 66 0
[ 5.66229048e+04  4.61267140e+00 -2.39872511e+00  8.37312481e-02] 27.79963214402595 1.2917838851933539e-05 67 1
[ 5.66229048e+04  4.61267140e+00 -2.39872511e+00  8.37312481e-02] 27.79963214402595 9.267586342787126e-06 68 2
[ 5.66229049e+04  4.61261182e+00 -2.39878095e+00  8.37765209e-02] 27.799631995158332 9.212089786103661e-06 69 0
[ 5.66229049e+04  4.61261182e+00 -2.39878095e+00  8.37765209e-02] 27.799631995158332 4.674965911277695e-06 70 1
[ 5.66229049e+04  4.61270249e+00 -2.39849255e+00  8.37843953e-02] 27.79962821910835 8.294328313951382e-06 71 0
[ 5.66229049e+04  4.61270249e+00 -2.39849255e+00  8.37843953e-02] 27.79962821910835 5.261433035030905e-06 72 1
[ 5.66229050e+04  4.61265882e+00 -2.39867474e+00  8.37772417e-02] 27.799627926014132 4.21801181715864e-06 73 0
[ 5.66229048e+04  4.61266462e+00 -2.39871588e+00  8.37558473e-02] 27.799627578258793 4.416899539450014e-06 74 0
[ 5.66229048e+04  4.61266462e+00 -2.39871588e+00  8.37558473e-02] 27.799627578258793 1.0074939353899026e-06 75 1
[ 5.66229049e+04  4.61266253e+00 -2.39876655e+00  8.37784871e-02] 27.7996269391462 1.2799621487147306e-06 76 0
[ 5.66229049e+04  4.61267967e+00 -2.39860788e+00  8.37781321e-02] 27.7996266674673 1.2585468311954173e-06 77 0
[ 5.66229049e+04  4.61267967e+00 -2.39860788e+00  8.37781321e-02] 27.7996266674673 9.168348711341423e-07 78 1
[ 5.66229049e+04  4.61267967e+00 -2.39860788e+00  8.37781321e-02] 27.7996266674673 9.107914920036819e-07 79 2
[ 5.66229049e+04  4.61267967e+00 -2.39860788e+00  8.37781321e-02] 27.7996266674673 2.716788998213815e-07 80 3
[ 5.66229049e+04  4.61266359e+00 -2.39872320e+00  8.37758316e-02] 27.79962663446519 2.5135776127171994e-07 81 0
[ 5.66229049e+04  4.61266359e+00 -2.39872320e+00  8.37758316e-02] 27.79962663446519 1.3869571802160863e-07 82 1
