DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.35341437e+04  2.76955709e+00 -1.19266034e-02  4.81352193e-02] 19.286300908202072 1.4452705698886348e-08 118 0
[ 5.35341437e+04  2.76955709e+00 -1.19266034e-02  4.81352193e-02] 19.286300908202072 4.434557610011325e-09 119 1
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 5.579330775162816e-09 120 0
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 5.02513231026569e-09 121 1
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 3.85020371140854e-09 122 2
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 2.5802222580750822e-09 123 3
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.7323530105149985e-09 124 0
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.6976785250099056e-09 125 1
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.519051799434237e-10 126 2
iter F[0] 127 19.2863009053108
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 610.8507196163091 1 1
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 171.59367045047247 2 2
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 60.437296994001045 3 3
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 58.47205266405673 4 4
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 55.64236465983923 5 5
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 40.32263620010147 6 6
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 33.006343778228555 7 7
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 26.716094048836904 8 8
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 18.71356411129211 9 9
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 14.190749174914632 10 10
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 12.571932959456653 11 11
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 8.979921719968669 12 12
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 8.076136357067607 13 13
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 6.965000241121874 14 14
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 5.847016158483349 15 15
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.654875921054003 16 16
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.212322150945177 17 17
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.0949059504685685 18 18
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.9291427263108893 19 19
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.626063888706188 20 20
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.340880829267885 21 21
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.1896761644382785 22 22
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.5544938676312228 23 23
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.503836867906852 24 24
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.2237751890557789 25 25
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.1360386585552256 26 26
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.9204334365140916 27 27
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.8988559700947825 28 28
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.6827405637710129 29 29
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.6172688099156218 30 30
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.47110383419646595 31 31
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.41244706974229217 32 32
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.37584508043636333 33 33
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.30202070336394726 34 34
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.28386050167103605 35 35
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.2592862144225627 36 36
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.2370848325221182 37 37
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.21875237789770452 38 38
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.1827422732425461 39 39
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.16802351692608752 40 40
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.11435950800832728 41 41
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.11115911157291336 42 42
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.09880227838213429 43 43
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.09207652222175611 44 44
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0785554142845939 45 45
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.07062204013609019 46 46
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.05583106634981405 47 47
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.05463005407704813 48 48
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.04620216770059926 49 49
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.03922562341398361 50 50
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.03570451757874338 51 51
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.03278873455191089 52 52
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.03060934996335618 53 53
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.024330378277962694 54 54
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.022078304658158743 55 55
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.019767282275442 56 56
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.010341232119330357 57 57
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.009313075771327561 58 58
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.008522676748398794 59 59
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.008227017671913472 60 60
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.007507199795881547 61 61
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0072904692176862795 62 62
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.007185640810693172 63 63
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0070295310441714776 64 64
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.006658527574362694 65 65
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0035105591516035872 66 66
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0032958224180639206 67 67
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0025770289270816704 68 68
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0023106743926391005 69 69
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.002191115792989251 70 70
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.001681601841333702 71 71
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0011891705591047241 72 72
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0010267249669659861 73 73
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0010064731235566171 74 74
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0009539777750831036 75 75
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0008375506563602642 76 76
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0006915531532136754 77 77
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0006605670985528889 78 78
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0006258003419716829 79 79
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0006076662258180932 80 80
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0003864119704068969 81 81
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.00035114442840722404 82 82
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0003089451507705121 83 83
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0002824265313527974 84 84
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.00018401377590393508 85 85
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.00017426341475967888 86 86
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.00015581847333834276 87 87
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0001526986200097724 88 88
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.00013382216665291935 89 89
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.0001180992287501681 90 90
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 0.00010092378516191047 91 91
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 6.761778535491203e-05 92 92
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 6.420151641250982e-05 93 93
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.3816119511319584e-05 94 94
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.6850167159485636e-05 95 95
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.5184385563269416e-05 96 96
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.0759604708663346e-05 97 97
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.0259032993029678e-05 98 98
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.5487690745507052e-05 99 99
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.943663847470134e-05 100 100
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.731345413347185e-05 101 101
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.4596515477194316e-05 102 102
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.1407546487873788e-05 103 103
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.125113666944344e-05 104 104
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 7.395277339838913e-06 105 105
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 6.705834977083214e-06 106 106
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 5.183715060752547e-06 107 107
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.947078970474195e-06 108 108
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.9486457588111534e-06 109 109
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.759187872987013e-06 110 110
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.5959445163769033e-06 111 111
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.3811971391628504e-06 112 112
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.247685867791006e-06 113 113
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.0011331507419072e-06 114 114
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.7226329553921005e-06 115 115
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.506722998811938e-06 116 116
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.2114776346550116e-06 117 117
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.158637612519442e-06 118 118
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.1491344125147407e-06 119 119
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 8.454562134829757e-07 120 120
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 7.038019163019271e-07 121 121
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 6.040883882008075e-07 122 122
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 5.124449344862114e-07 123 123
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 5.004704384248271e-07 124 124
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.983754884335667e-07 125 125
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.5242566081828954e-07 126 126
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.3263218551505815e-07 127 127
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.203041553627827e-07 128 128
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.9552808794287557e-07 129 129
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.8591077122209754e-07 130 130
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.3414994626259613e-07 131 131
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.138844254455762e-07 132 132
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 9.016490309932124e-08 133 133
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 7.012784664084393e-08 134 134
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.2104016273469824e-08 135 135
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 3.2221748824667884e-08 136 136
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.7528241020036148e-08 137 137
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.706995161361192e-08 138 138
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.5106842826971842e-08 139 139
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.3129317128223192e-08 140 140
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.1999781552040076e-08 141 141
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 1.0278082385184462e-08 142 142
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 9.067903761206253e-09 143 143
iter F[0] 144 19.2863009053108
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 19.88996357557723
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 55.566434470032796
1 0.5 1000000.0 1.0 28.778800222071528
1 0.25 1000000.0 1.0 21.71440261345376
1 0.125 1000000.0 1.0 19.90034590860092
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 19.84273446526263
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 19.609239496042477
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[   60.21091823    82.24539162    -9.38915432   -12.9832969 ]
 [   82.24539162  3975.28413991  -342.44444311 -1818.12364196]
 [   -9.38915432  -342.44444311    55.64225451    97.54164838]
 [  -12.9832969  -1818.12364196    97.54164838  3224.62861879]]
final chi2 from NM 19.2863009053108
P F [ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108
uncs [0.13114911 0.0270105  0.20147573 0.02106724]
trimming around  53534.14365492045
maxruncount  15
iter F[0] 26 1422.8752492848714
iter F[0] 22 1422.8752492848714
maxruncount  15
iter F[0] 60 224.9258757062853
iter F[0] 76 224.9258757062853
maxruncount  15
iter F[0] 120 95.99759969175541
iter F[0] 154 95.99759969175541
trimming around  53534.14365492045
maxruncount  15
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 600.7765508542608 1 1
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 168.08134478072148 2 2
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 71.57073450053805 3 3
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 57.549496604791145 4 4
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 54.4885659625041 5 5
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 50.62273560045563 6 6
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 41.36846172375435 7 7
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 19.9367866583401 8 8
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 17.80920606380747 9 9
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 9.489071487229307 10 10
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 9.442200289992517 11 11
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 6.044805119221557 12 12
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 4.586618247781885 13 13
[ 5.35342369e+04  2.77743918e+00 -9.20011877e-02  9.15671188e-02] 25.140488095427326 3.113993545132537 14 14
[5.35342723e+04 2.81738636e+00 1.31027173e-01 7.16480510e-02] 24.9716451745633 3.1741542716937765 15 0
[5.35341873e+04 2.82764688e+00 3.15483803e-01 7.37656087e-02] 24.65722755716435 2.51551338047107 16 0
[ 5.35341941e+04  2.76204861e+00 -2.61596982e-01  5.50026590e-02] 22.573128887820108 3.2720290447892495 17 0
[ 5.35341941e+04  2.76204861e+00 -2.61596982e-01  5.50026590e-02] 22.573128887820108 2.5983347777830907 18 1
[ 5.35343098e+04  2.76656080e+00 -6.84451290e-02  5.90168063e-02] 21.947044667347654 3.1934434280796715 19 0
[ 5.35343098e+04  2.76656080e+00 -6.84451290e-02  5.90168063e-02] 21.947044667347654 3.024600507215645 20 1
[ 5.35341928e+04  2.75345425e+00 -1.54027320e-01  6.13508360e-02] 21.521955376852667 3.1352721803116843 21 0
[ 5.35341928e+04  2.75345425e+00 -1.54027320e-01  6.13508360e-02] 21.521955376852667 1.056943160722895 22 1
[ 5.35342148e+04  2.75423667e+00 -1.63941242e-01  4.37627904e-02] 21.00912063974701 1.5640082480730975 23 0
[ 5.35342148e+04  2.75423667e+00 -1.63941242e-01  4.37627904e-02] 21.00912063974701 0.9760993040107628 24 1
[ 5.35342148e+04  2.75423667e+00 -1.63941242e-01  4.37627904e-02] 21.00912063974701 0.9379240276006442 25 2
[ 5.35342148e+04  2.75423667e+00 -1.63941242e-01  4.37627904e-02] 21.00912063974701 0.5896970025683075 26 3
[5.35341917e+04 2.78015086e+00 7.52223163e-03 6.20328502e-02] 20.574440971677728 0.9475144051749389 27 0
[5.35341917e+04 2.78015086e+00 7.52223163e-03 6.20328502e-02] 20.574440971677728 0.5874036680775383 28 1
[ 5.35341173e+04  2.77323756e+00 -1.51302227e-02  5.54707089e-02] 20.317444659384368 0.7136780210489881 29 0
[ 5.35341173e+04  2.77323756e+00 -1.51302227e-02  5.54707089e-02] 20.317444659384368 0.6916759803626427 30 1
[ 5.35341173e+04  2.77323756e+00 -1.51302227e-02  5.54707089e-02] 20.317444659384368 0.38941704141196 31 2
[ 5.35341173e+04  2.77323756e+00 -1.51302227e-02  5.54707089e-02] 20.317444659384368 0.25699631229336006 32 3
[ 5.35341173e+04  2.77323756e+00 -1.51302227e-02  5.54707089e-02] 20.317444659384368 0.12128626329012349 33 4
[ 5.35341829e+04  2.77154553e+00 -1.27886000e-02  5.35797417e-02] 20.256112538446718 0.1055697016055035 34 0
[ 5.35341725e+04  2.76920963e+00 -4.12617012e-02  5.08280081e-02] 20.236789686496138 0.09625692086254745 35 0
[5.35341602e+04 2.77462192e+00 1.05404155e-03 5.21071007e-02] 20.23271390276451 0.09710401575406635 36 0
[ 5.35341541e+04  2.76870559e+00 -2.74661705e-02  4.91172393e-02] 20.22723263975237 0.09021201963199843 37 0
[ 5.35341424e+04  2.77212911e+00 -1.76229151e-02  5.34393656e-02] 20.22087676162431 0.035235776822407416 38 0
[ 5.35341701e+04  2.77135605e+00 -1.70563932e-02  5.24763351e-02] 20.218217861713086 0.018571824783052193 39 0
[ 5.35341646e+04  2.77045640e+00 -2.82672803e-02  5.13065091e-02] 20.213657482382878 0.0190564203816308 40 0
[ 5.35341646e+04  2.77045640e+00 -2.82672803e-02  5.13065091e-02] 20.213657482382878 0.01797930424716654 41 1
[ 5.35341566e+04  2.76868172e+00 -3.44318054e-02  5.13237431e-02] 20.212458706387178 0.014773933365191283 42 0
[ 5.35341563e+04  2.76968070e+00 -2.59053845e-02  5.06268637e-02] 20.210466623479316 0.010410138144994363 43 0
[ 5.35341521e+04  2.77108642e+00 -2.20190655e-02  5.24363642e-02] 20.207020900259764 0.011196961453322274 44 0
[ 5.35341521e+04  2.77108642e+00 -2.20190655e-02  5.24363642e-02] 20.207020900259764 0.006636582123114465 45 1
[ 5.35341521e+04  2.77108642e+00 -2.20190655e-02  5.24363642e-02] 20.207020900259764 0.005827498320357449 46 2
[ 5.35341521e+04  2.77108642e+00 -2.20190655e-02  5.24363642e-02] 20.207020900259764 0.005437806127414291 47 3
[ 5.35341521e+04  2.77108642e+00 -2.20190655e-02  5.24363642e-02] 20.207020900259764 0.003445723219552832 48 4
[ 5.35341563e+04  2.77027909e+00 -2.33006865e-02  5.13326313e-02] 20.206808360928544 0.0023169315774751453 49 0
[ 5.35341591e+04  2.77072344e+00 -2.16441321e-02  5.19169730e-02] 20.206171996441455 0.001972620100254119 50 0
[ 5.35341591e+04  2.77072344e+00 -2.16441321e-02  5.19169730e-02] 20.206171996441455 0.0016529231158024515 51 1
[ 5.35341559e+04  2.77128374e+00 -1.78326874e-02  5.19613849e-02] 20.206057848292055 0.00096305196770885 52 0
[ 5.35341543e+04  2.77088042e+00 -2.16813016e-02  5.20980325e-02] 20.205862096952224 0.0009462639763206937 53 0
[ 5.35341543e+04  2.77088042e+00 -2.16813016e-02  5.20980325e-02] 20.205862096952224 0.0005651805851343283 54 1
[ 5.35341559e+04  2.77109757e+00 -1.97576939e-02  5.22602609e-02] 20.205803308044196 0.0003814812435329884 55 0
[ 5.35341555e+04  2.77070384e+00 -2.14127992e-02  5.19434883e-02] 20.205735858163703 0.0004361382777524625 56 0
[ 5.35341573e+04  2.77085742e+00 -2.09076263e-02  5.19913823e-02] 20.205709315475726 0.0003485328163286283 57 0
