DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.11196362211845923 44 44
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.1003080010620252 45 45
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.07789179108021216 46 46
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.061448437981681536 47 47
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.05582245000060482 48 48
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.04013062948099133 49 49
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.03698293081437498 50 50
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.029167575231504372 51 51
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.027475426233408484 52 52
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.02483138075913871 53 53
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.02406163565876085 54 54
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.017051317428524726 55 55
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.015276883585350731 56 56
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.008972080465021293 57 57
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.008396119379263212 58 58
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.006951287030865672 59 59
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.006176110846595861 60 60
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0060871516213509835 61 61
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.005568274684868868 62 62
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.004580005923116914 63 63
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0035254855808872776 64 64
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.003233380482832615 65 65
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0028778863910829955 66 66
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0028132106372922294 67 67
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.002366462481809606 68 68
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.001890356651564673 69 69
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0018531257541738455 70 70
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0015012671041247927 71 71
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0011884430156712256 72 72
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0008018890342427198 73 73
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.000675443977257828 74 74
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0006465448635495363 75 75
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0006257686895096981 76 76
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0005538814705730033 77 77
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0005112185383708834 78 78
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0005014376369771867 79 79
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0004871715372232188 80 80
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0004605587504045161 81 81
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0003756078453776013 82 82
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0002367487417913594 83 83
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.00020958286646077795 84 84
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.00019469922049353272 85 85
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 0.0001233154774880063 86 86
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 8.043828184867152e-05 87 87
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 7.30604241212518e-05 88 88
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 6.634707845165622e-05 89 89
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 6.359653223597661e-05 90 90
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 6.151541190746457e-05 91 91
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.01418162038658e-05 92 92
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.5153807960975882e-05 93 93
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.2704954538710354e-05 94 94
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.121025591605985e-05 95 95
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.651166292049311e-05 96 96
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.3348339074070736e-05 97 97
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.2673499746540529e-05 98 98
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.2359453883448168e-05 99 99
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.1213345381122508e-05 100 100
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 7.143730769598733e-06 101 101
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 6.850163480009996e-06 102 102
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 5.970221465645409e-06 103 103
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 4.7773458433653104e-06 104 104
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.848634968051101e-06 105 105
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.5594381938276456e-06 106 106
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.4166665326674774e-06 107 107
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.1181901459499386e-06 108 108
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.928581816912356e-06 109 109
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.847779230956803e-06 110 110
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.4686553271303637e-06 111 111
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 9.863535055387729e-07 112 112
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 8.239099997808808e-07 113 113
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 8.129938393608427e-07 114 114
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 7.831556416704188e-07 115 115
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 7.603682306012161e-07 116 116
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.865589945917236e-07 117 117
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.83677139836891e-07 118 118
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.641169925572285e-07 119 119
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.6330693120589785e-07 120 120
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.6923056140049084e-07 121 121
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.672827790206611e-07 122 122
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 2.0293249036740235e-07 123 123
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.3007174715085057e-07 124 124
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.0149705786943741e-07 125 125
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 7.537929747059025e-08 126 126
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 6.791871243194691e-08 127 127
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 6.057084789290457e-08 128 128
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 5.4326456222497654e-08 129 129
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 4.454550150967407e-08 130 130
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.7542555730851745e-08 131 131
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.5959374145022593e-08 132 132
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.592734287849453e-08 133 133
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 3.0764972791530454e-08 134 134
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.9515574933848256e-08 135 135
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.330256083065251e-08 136 136
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.1225019136418268e-08 137 137
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 1.1077212036525452e-08 138 138
[ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042 7.325404283164971e-09 139 139
iter F[0] 140 39.2701706057042
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 39.863441491365634
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 73.75926820244047
1 0.5 1000000.0 1.0 48.29404165873511
1 0.25 1000000.0 1.0 41.5783942473596
1 0.125 1000000.0 1.0 39.853896044578974
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 39.771221847766355
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 39.52659812571317
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[ 5.92689591e+01 -2.11791862e+01 -3.48209039e+00 -3.43174907e+01]
 [-2.11791862e+01  3.77904304e+03 -2.68890005e+02 -1.12689405e+03]
 [-3.48209039e+00 -2.68890005e+02  5.01054499e+01  2.78360595e+01]
 [-3.43174907e+01 -1.12689405e+03  2.78360595e+01  2.56735769e+03]]
final chi2 from NM 39.2701706057042
P F [ 5.66401534e+04  4.87901170e+00 -2.70453710e-01  9.08033126e-02] 39.2701706057042
uncs [0.13219465 0.02285156 0.18524681 0.0218135 ]
trimming around  56640.15337695409
maxruncount  15
iter F[0] 25 607.91531512353
iter F[0] 22 607.91531512353
maxruncount  15
iter F[0] 52 271.7586078099106
iter F[0] 65 271.7586078099106
maxruncount  15
iter F[0] 149 87.77846345310834
iter F[0] 150 87.77846345310834
trimming around  56640.15337695409
maxruncount  15
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 572.8533074188227 1 1
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 159.34072233451315 2 2
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 57.8140985871232 3 3
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 39.16694425812612 4 4
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 38.09220926386686 5 5
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 36.292771203308234 6 6
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 29.59743146496669 7 7
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 14.771242750880816 8 8
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 11.360253773912007 9 9
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 7.834676364720032 10 10
[ 5.66402728e+04  4.90726584e+00 -8.46155933e-02  9.70231002e-02] 41.29229885514046 7.408494723730016 11 0
[ 5.66402728e+04  4.90726584e+00 -8.46155933e-02  9.70231002e-02] 41.29229885514046 6.442584498469863 12 1
[ 5.66402728e+04  4.90726584e+00 -8.46155933e-02  9.70231002e-02] 41.29229885514046 6.102398722487521 13 2
[ 5.66400808e+04  4.86937289e+00 -1.83429600e-01  9.30372188e-02] 40.724795999222195 5.616814805080125 14 0
[ 5.66400662e+04  4.88351363e+00 -3.39834952e-01  8.36693215e-02] 40.30607535194643 4.030580851865125 15 0
[ 5.66400662e+04  4.88351363e+00 -3.39834952e-01  8.36693215e-02] 40.30607535194643 1.3396615677846455 16 1
[ 5.66401489e+04  4.87638897e+00 -3.36038107e-01  1.03982764e-01] 39.70266265488365 1.5896362002568054 17 0
[ 5.66401975e+04  4.88981924e+00 -1.94540866e-01  9.53553712e-02] 39.48010916165343 1.2446868375687643 18 0
[ 5.66401975e+04  4.88981924e+00 -1.94540866e-01  9.53553712e-02] 39.48010916165343 0.8469034253504191 19 1
[ 5.66401624e+04  4.87050133e+00 -3.18749785e-01  9.41130894e-02] 39.43628561505333 0.8697897368931038 20 0
[ 5.66401112e+04  4.88052408e+00 -3.06750668e-01  9.02225887e-02] 39.38560116191118 0.31706149297247066 21 0
[ 5.66401112e+04  4.88052408e+00 -3.06750668e-01  9.02225887e-02] 39.38560116191118 0.29622289056014495 22 1
[ 5.66401457e+04  4.87965796e+00 -2.31497733e-01  8.80123365e-02] 39.31529489451457 0.20557852317546832 23 0
[ 5.66401351e+04  4.87677710e+00 -2.54110770e-01  9.27890230e-02] 39.266623120666225 0.21348604098720614 24 0
[ 5.66401680e+04  4.88334218e+00 -2.36159052e-01  9.33198153e-02] 39.23327938461266 0.20300623044067123 25 0
[ 5.66401680e+04  4.88334218e+00 -2.36159052e-01  9.33198153e-02] 39.23327938461266 0.1523217772985248 26 1
[ 5.66401306e+04  4.87964524e+00 -2.79588737e-01  9.09513806e-02] 39.224947011740014 0.09034788277455874 27 0
[ 5.66401306e+04  4.87964524e+00 -2.79588737e-01  9.09513806e-02] 39.224947011740014 0.041676108926210986 28 1
[ 5.66401421e+04  4.87790658e+00 -2.64691490e-01  9.31055417e-02] 39.21040156869148 0.05575887265374746 29 0
[ 5.66401474e+04  4.87845702e+00 -2.82248060e-01  9.46557969e-02] 39.20737782958114 0.029746708622262474 30 0
[ 5.66401474e+04  4.87845702e+00 -2.82248060e-01  9.46557969e-02] 39.20737782958114 0.02944076224422787 31 1
[ 5.66401450e+04  4.88211246e+00 -2.54537917e-01  9.32124429e-02] 39.20136699393626 0.031912390676396285 32 0
[ 5.66401547e+04  4.88143625e+00 -2.53212802e-01  9.31505529e-02] 39.19551467337823 0.029432338361786492 33 0
[ 5.66401547e+04  4.88143625e+00 -2.53212802e-01  9.31505529e-02] 39.19551467337823 0.01488689531325349 34 1
[ 5.66401443e+04  4.87918046e+00 -2.65049424e-01  9.32102740e-02] 39.19408202070028 0.013295808880862126 35 0
[ 5.66401466e+04  4.87954611e+00 -2.71677879e-01  9.38047112e-02] 39.19206657021541 0.009300423720851825 36 0
[ 5.66401466e+04  4.87954611e+00 -2.71677879e-01  9.38047112e-02] 39.19206657021541 0.006691987069842753 37 1
[ 5.66401467e+04  4.87893420e+00 -2.70820076e-01  9.30463174e-02] 39.19172924289627 0.006146263210361269 38 0
[ 5.66401435e+04  4.87979296e+00 -2.68410349e-01  9.27720980e-02] 39.191418457835866 0.004096215542361392 39 0
[ 5.66401500e+04  4.88039984e+00 -2.61101117e-01  9.31794515e-02] 39.18965988863736 0.004422132062920525 40 0
[ 5.66401500e+04  4.88039984e+00 -2.61101117e-01  9.31794515e-02] 39.18965988863736 0.0024066815780514617 41 1
[ 5.66401500e+04  4.88039984e+00 -2.61101117e-01  9.31794515e-02] 39.18965988863736 0.002069354258914302 42 2
[ 5.66401472e+04  4.87952264e+00 -2.68464074e-01  9.29521955e-02] 39.189597820198344 0.001820637637521827 43 0
[ 5.66401472e+04  4.87952264e+00 -2.68464074e-01  9.29521955e-02] 39.189597820198344 0.0014576090879359072 44 1
[ 5.66401472e+04  4.87952264e+00 -2.68464074e-01  9.29521955e-02] 39.189597820198344 0.00080067180066834 45 2
[ 5.66401509e+04  4.88009202e+00 -2.67149658e-01  9.34889201e-02] 39.189099147480405 0.0011243729061334307 46 0
[ 5.66401497e+04  4.88011662e+00 -2.68046081e-01  9.31773407e-02] 39.18900558783813 0.0006543007992263483 47 0
[ 5.66401502e+04  4.88020309e+00 -2.63987117e-01  9.31712950e-02] 39.1889421496283 0.0007004194581057277 48 0
[ 5.66401516e+04  4.88013882e+00 -2.65372195e-01  9.31157679e-02] 39.18887391478383 0.0007239054145173895 49 0
[ 5.66401516e+04  4.88013882e+00 -2.65372195e-01  9.31157679e-02] 39.18887391478383 0.00022523269657881428 50 1
[ 5.66401505e+04  4.88008209e+00 -2.66663180e-01  9.33144184e-02] 39.1888328791949 0.00017270864323393198 51 0
[ 5.66401500e+04  4.88009007e+00 -2.66938529e-01  9.31757634e-02] 39.18879840249078 0.0001437471375211885 52 0
[ 5.66401502e+04  4.88011918e+00 -2.65277974e-01  9.31732991e-02] 39.18879190476909 9.075171966799189e-05 53 0
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 0.00011695957868340656 54 0
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 7.59239897547559e-05 55 1
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 5.049020731462406e-05 56 2
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 4.144728563915123e-05 57 3
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 3.494956394689552e-05 58 4
[ 5.66401501e+04  4.87998657e+00 -2.67206533e-01  9.31017877e-02] 39.18875252304866 1.9791367051880115e-05 59 0
[ 5.66401504e+04  4.88006299e+00 -2.66227443e-01  9.31411009e-02] 39.18874582906513 1.5298814773245795e-05 60 0
[ 5.66401501e+04  4.88004388e+00 -2.66300552e-01  9.31121457e-02] 39.18874550661304 1.2147933752260087e-05 61 0
[ 5.66401501e+04  4.88004388e+00 -2.66300552e-01  9.31121457e-02] 39.18874550661304 1.1448592104557065e-05 62 1
[ 5.66401499e+04  4.87998274e+00 -2.66673339e-01  9.31241542e-02] 39.18874117424153 1.454059392358431e-05 63 0
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 1.4357364911177228e-05 64 0
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 7.663381374811706e-06 65 1
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 7.340929286669962e-06 66 2
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 3.5307896979475117e-06 67 3
[ 5.66401501e+04  4.87996571e+00 -2.66870356e-01  9.31115943e-02] 39.18873738744952 3.786792007076656e-06 68 0
[ 5.66401501e+04  4.87996571e+00 -2.66870356e-01  9.31115943e-02] 39.18873738744952 2.8415045250085313e-06 69 1
[ 5.66401503e+04  4.87997264e+00 -2.66579203e-01  9.31000609e-02] 39.18873607493937 2.608297435813256e-06 70 0
[ 5.66401503e+04  4.87998659e+00 -2.66724148e-01  9.30997397e-02] 39.18873576138829 2.5452430492123312e-06 71 0
[ 5.66401502e+04  4.87999973e+00 -2.66585494e-01  9.31124654e-02] 39.18873531045183 2.855231919340895e-06 72 0
[ 5.66401502e+04  4.87999973e+00 -2.66585494e-01  9.31124654e-02] 39.18873531045183 2.076997688504889e-06 73 1
[ 5.66401502e+04  4.87999973e+00 -2.66585494e-01  9.31124654e-02] 39.18873531045183 7.64487538162939e-07 74 2
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 1.0744113723148985e-06 75 0
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 8.635209383101028e-07 76 1
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 4.5194030207085234e-07 77 2
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 4.1258448391090496e-07 78 3
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 2.1889805879027335e-07 79 4
[ 5.66401503e+04  4.87999069e+00 -2.66641124e-01  9.31143269e-02] 39.18873477481616 2.7817816317110555e-07 80 0
[ 5.66401502e+04  4.87998831e+00 -2.66615649e-01  9.31168432e-02] 39.18873476560264 1.484668885609608e-07 81 0
[ 5.66401503e+04  4.87998282e+00 -2.66657647e-01  9.31135474e-02] 39.18873475148333 1.5657374063948737e-07 82 0
[ 5.66401503e+04  4.87998282e+00 -2.66657647e-01  9.31135474e-02] 39.18873475148333 1.4638401779620835e-07 83 1
[ 5.66401503e+04  4.87998282e+00 -2.66657647e-01  9.31135474e-02] 39.18873475148333 1.3278047106268787e-07 84 2
[ 5.66401503e+04  4.87998931e+00 -2.66627649e-01  9.31188710e-02] 39.1887347405047 6.244633254937071e-08 85 0
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 7.002659430099811e-08 86 0
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 6.081307191152518e-08 87 1
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 4.669376352239851e-08 88 2
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 3.5715132185032417e-08 89 3
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 1.5824596744096198e-08 90 4
[ 5.66401503e+04  4.87998629e+00 -2.66628978e-01  9.31133461e-02] 39.18873470037095 1.454463216532531e-08 91 0
[ 5.66401503e+04  4.87998731e+00 -2.66627084e-01  9.31153319e-02] 39.188734699976536 1.2569110197091504e-08 92 0
[ 5.66401503e+04  4.87998769e+00 -2.66631281e-01  9.31148331e-02] 39.18873469797698 1.3123283792992879e-08 93 0
[ 5.66401503e+04  4.87998769e+00 -2.66631281e-01  9.31148331e-02] 39.18873469797698 6.812584274484834e-09 94 1
[ 5.66401503e+04  4.87998735e+00 -2.66618739e-01  9.31144878e-02] 39.18873469547643 4.894523897291947e-09 95 0
[ 5.66401503e+04  4.87998735e+00 -2.66618739e-01  9.31144878e-02] 39.18873469547643 4.500108730098873e-09 96 1
[ 5.66401503e+04  4.87998778e+00 -2.66622677e-01  9.31151097e-02] 39.18873469476741 3.3227607332264597e-09 97 0
[ 5.66401503e+04  4.87998837e+00 -2.66615343e-01  9.31146446e-02] 39.18873469374601 4.260989783233526e-09 98 0
[ 5.66401503e+04  4.87998837e+00 -2.66615343e-01  9.31146446e-02] 39.18873469374601 4.23097645807502e-09 99 1
[ 5.66401503e+04  4.87998837e+00 -2.66615343e-01  9.31146446e-02] 39.18873469374601 1.73042025153336e-09 100 2
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 1.3392593700700672e-09 101 0
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 8.237677207034722e-10 102 1
iter F[0] 103 39.18873469342815
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 578.65408857037 1 1
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 163.37916930008203 2 2
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 59.12181576751926 3 3
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 49.992698740068654 4 4
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 38.63425688646323 5 5
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 25.739997894736 6 6
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 15.46543321114752 7 7
[ 5.66401503e+04  4.87998774e+00 -2.66619501e-01  9.31147494e-02] 39.18873469342815 11.812193402682503 8 8
