DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.59039253e+04  5.12444655e+00 -1.46173958e+00  5.70005410e-02] 16.093900145682596 1.3279866095672332e-09 138 0
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.1053984394493455e-09 139 0
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 9.181881921449531e-10 140 1
iter F[0] 141 16.093900145668098
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 332.2854497280422 1 1
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 89.75860737194502 2 2
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 33.13540888490279 3 3
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 29.41810783465043 4 4
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 20.38444737734812 5 5
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 19.377133306768062 6 6
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 14.309328525498184 7 7
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 8.959086500950146 8 8
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.328846083373591 9 9
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 5.131890530669022 10 10
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.872269609675339 11 11
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.4929228250066835 12 12
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.2340943955307644 13 13
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.1542022449898113 14 14
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.1365687683973853 15 15
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.632166666515566 16 16
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.2916580203869792 17 17
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.119407935006791 18 18
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.071803709503829 19 19
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.6818806873288956 20 20
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.6524827046298007 21 21
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.5571486023386392 22 22
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.44442180642286644 23 23
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.3702375243779237 24 24
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.2700344242796149 25 25
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.24896451702393563 26 26
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.21894733518121257 27 27
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.19662165326363024 28 28
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.19224894752256816 29 29
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.18705005106005146 30 30
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.18213931237781722 31 31
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.1640180727128815 32 32
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.11765198655505316 33 33
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0765332057307937 34 34
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.07382880973387529 35 35
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.06937308998087843 36 36
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.06489703971052307 37 37
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.06438255320936648 38 38
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.05879894288741028 39 39
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.05508133890887734 40 40
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.044727590368484726 41 41
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.030529425943971233 42 42
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.021606367616314515 43 43
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.020891464645824698 44 44
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.019805549401176847 45 45
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.014721707699450803 46 46
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.010333366786394294 47 47
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.008377330238896974 48 48
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.007961911759117868 49 49
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.007269904823104412 50 50
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.006644008965380976 51 51
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.005514580169975858 52 52
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.005364754084428824 53 53
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.004583288320802126 54 54
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.004536301017882494 55 55
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.004078111927118044 56 56
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.003910394412582008 57 57
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.003849525557836131 58 58
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0036625944442079117 59 59
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.002435825829508076 60 60
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0016172442713831003 61 61
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0015959997678436366 62 62
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0015908225889234018 63 63
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0011281827345683837 64 64
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0010879698872479082 65 65
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0009664473186603573 66 66
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0009450836422537634 67 67
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0008972147618209192 68 68
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0005463493173110123 69 69
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.0004548205603960298 70 70
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00044444379572894377 71 71
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00034779376247584537 72 72
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00030485305995142653 73 73
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00030259160459777945 74 74
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00027571668132253535 75 75
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.000265731798705815 76 76
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00022777428168296865 77 77
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00016475067221222162 78 78
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00015819432980279657 79 79
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00014907469322622546 80 80
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.00013169571514382028 81 81
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 0.000104683107185366 82 82
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.555140196340403e-05 83 83
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.477780254598997e-05 84 84
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.286540209643476e-05 85 85
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 5.5174343270181225e-05 86 86
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.332121141459311e-05 87 87
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.0563843427321444e-05 88 88
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.539619958914386e-05 89 89
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.392280858705021e-05 90 90
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.13866223287107e-05 91 91
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.4001491610192716e-05 92 92
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.695219971509232e-05 93 93
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.2496043503062992e-05 94 94
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.2244424070217974e-05 95 95
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.0728193402087527e-05 96 96
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.0134941899053729e-05 97 97
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 8.169938872981675e-06 98 98
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 7.409800879543127e-06 99 99
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 7.017599255476625e-06 100 100
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.256928010373031e-06 101 101
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.959318093966658e-06 102 102
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.648275043843796e-06 103 103
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.0823639736988753e-06 104 104
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.042502920573952e-06 105 105
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.913581918699947e-06 106 106
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.6523366745957446e-06 107 107
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.5957460028914738e-06 108 108
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.3605815922801412e-06 109 109
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.0344644501003586e-06 110 110
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 9.663892654998563e-07 111 111
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 8.547662986302385e-07 112 112
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 7.992844963666812e-07 113 113
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.664867662209417e-07 114 114
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 6.569607720052772e-07 115 115
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.70900278770614e-07 116 116
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.317187449169978e-07 117 117
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.297069426366761e-07 118 118
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.7773225141913827e-07 119 119
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.169777992833133e-07 120 120
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.975137102760982e-07 121 121
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.7238147975717766e-07 122 122
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.7228560977855523e-07 123 123
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.4969899098105088e-07 124 124
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.4272234238887904e-07 125 125
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.0244301762440955e-07 126 126
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 7.413398606104238e-08 127 127
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 5.935926239430955e-08 128 128
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 5.8306738992541796e-08 129 129
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 5.793501500761522e-08 130 130
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.935447961429418e-08 131 131
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.5277197102677746e-08 132 132
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 4.4912802366070537e-08 133 133
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.8419553760604686e-08 134 134
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 3.689549998853181e-08 135 135
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 2.4248670627002866e-08 136 136
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.9569963427557013e-08 137 137
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.9063968181853852e-08 138 138
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.877582178622106e-08 139 139
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.61768092254988e-08 140 140
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.5517322538016742e-08 141 141
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.4094148070853407e-08 142 142
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.3203521831428588e-08 143 143
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.1863590998473228e-08 144 144
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 7.813028446435055e-09 145 145
iter F[0] 146 16.093900145668098
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
dx[free_params.index(i)],  0.1
1 1.0 1000000.0 -1000000.0 36.1416865303192
1 0.5 1000000.0 1.0 21.339245753834156
1 0.25 1000000.0 1.0 17.435590743579443
1 0.125 1000000.0 1.0 16.433189035336568
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 16.425268046963033
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.1     0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[ 1.82586362e+01 -1.15027093e+02  1.97935889e+01  3.22454938e+00]
 [-1.15027093e+02  2.19669678e+03 -1.65191622e+02 -5.23275948e+02]
 [ 1.97935889e+01 -1.65191622e+02  3.31352554e+01 -3.08774849e-01]
 [ 3.22454938e+00 -5.23275948e+02 -3.08774849e-01  1.45510556e+03]]
final chi2 from NM 16.093900145668098
P F [ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098
uncs [0.40052205 0.0295102  0.31126978 0.02824782]
trimming around  55903.92532245118
maxruncount  15
iter F[0] 27 308.663742672988
iter F[0] 21 308.663742672988
maxruncount  15
iter F[0] 54 63.18151385917818
iter F[0] 63 63.18151385917818
maxruncount  15
iter F[0] 156 29.930658536204618
iter F[0] 138 29.930658536204618
trimming around  55903.92532245118
maxruncount  15
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 332.38284373466263 1 1
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 90.71842749458699 2 2
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 28.458342663438035 3 3
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 19.650996005368246 4 4
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 17.733007446037345 5 5
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 14.668757786931732 6 6
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 13.571436474038812 7 7
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 9.609988956487317 8 8
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 7.650376710600856 9 9
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 4.360592740405874 10 10
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 3.6552433643006204 11 11
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 3.129369117677779 12 12
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 2.5510673089625087 13 13
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.9393892356278855 14 14
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.2045203575881587 15 15
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.1772894933915659 16 16
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.0281511921184006 17 17
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.6896276347735188 18 18
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.5306079013169871 19 19
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.4237461161011318 20 20
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.402642755377169 21 21
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.295884242193857 22 22
[ 5.59038883e+04  5.11675315e+00 -1.45096707e+00  5.60075566e-02] 15.907890968955366 0.28551563627761034 23 0
[ 5.59038883e+04  5.11675315e+00 -1.45096707e+00  5.60075566e-02] 15.907890968955366 0.12874238783816416 24 1
[ 5.59039014e+04  5.12447108e+00 -1.43803748e+00  5.20288365e-02] 15.852695059291987 0.14049452178051602 25 0
[ 5.59039014e+04  5.12447108e+00 -1.43803748e+00  5.20288365e-02] 15.852695059291987 0.10314513324173724 26 1
[ 5.59039014e+04  5.12447108e+00 -1.43803748e+00  5.20288365e-02] 15.852695059291987 0.06054742726692375 27 2
[ 5.59038948e+04  5.12600452e+00 -1.41484132e+00  5.92649577e-02] 15.837696579584051 0.07019438937131461 28 0
[ 5.59039173e+04  5.12091979e+00 -1.46157995e+00  5.61943920e-02] 15.831121112544018 0.07560189322528821 29 0
[ 5.59039173e+04  5.12091979e+00 -1.46157995e+00  5.61943920e-02] 15.831121112544018 0.022428959674179794 30 1
[ 5.59039345e+04  5.12329849e+00 -1.48252222e+00  5.62342637e-02] 15.818808201134662 0.033886858157325506 31 0
[ 5.59039345e+04  5.12329849e+00 -1.48252222e+00  5.62342637e-02] 15.818808201134662 0.01888837844938962 32 1
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.015014237870492053 33 0
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.014627868139355016 34 1
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.012146996707393498 35 2
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.004537618052351533 36 3
[ 5.59039251e+04  5.12437109e+00 -1.45787009e+00  5.56286470e-02] 15.814625132452859 0.004183068681802737 37 0
[ 5.59039330e+04  5.12405607e+00 -1.47101376e+00  5.63749202e-02] 15.813703007091519 0.0030033559383557673 38 0
[ 5.59039330e+04  5.12405607e+00 -1.47101376e+00  5.63749202e-02] 15.813703007091519 0.0028685288423648814 39 1
[ 5.59039274e+04  5.12516616e+00 -1.45829081e+00  5.63912962e-02] 15.813544866171746 0.0029483782329169372 40 0
[ 5.59039191e+04  5.12470406e+00 -1.45020553e+00  5.69129907e-02] 15.813155294233583 0.0030250408233332138 41 0
[ 5.59039191e+04  5.12470406e+00 -1.45020553e+00  5.69129907e-02] 15.813155294233583 0.0014698382192754877 42 1
[ 5.59039223e+04  5.12500800e+00 -1.45746105e+00  5.73959198e-02] 15.812667618130881 0.0010353889606378175 43 0
[ 5.59039270e+04  5.12449180e+00 -1.46264558e+00  5.65712268e-02] 15.812401305564379 0.001143560607367533 44 0
[ 5.59039270e+04  5.12449180e+00 -1.46264558e+00  5.65712268e-02] 15.812401305564379 0.0011366872665838912 45 1
[ 5.59039270e+04  5.12449180e+00 -1.46264558e+00  5.65712268e-02] 15.812401305564379 0.0007539886692047304 46 2
[ 5.59039208e+04  5.12463921e+00 -1.45419934e+00  5.70674819e-02] 15.81236658071021 0.0006065826302510402 47 0
[ 5.59039237e+04  5.12453429e+00 -1.45845571e+00  5.73770505e-02] 15.812335355072454 0.000502515984479146 48 0
[ 5.59039190e+04  5.12451002e+00 -1.45531589e+00  5.71683277e-02] 15.812302110426065 0.0003655077048154709 49 0
[ 5.59039190e+04  5.12451002e+00 -1.45531589e+00  5.71683277e-02] 15.812302110426065 0.00020150725171674821 50 1
[ 5.59039228e+04  5.12431174e+00 -1.45775067e+00  5.68710727e-02] 15.812182313378472 0.00021899218590704095 51 0
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.0002855914300585738 52 0
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00025436579230309064 53 1
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.000221121145914438 54 2
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00015076178172535037 55 3
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00011261007956520075 56 4
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00010132409832053213 57 5
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 5.963859702617924e-05 58 6
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 4.532051649164259e-05 59 7
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 3.203132211559989e-05 60 8
