DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0016729142249296558 54 54
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0015925279283948157 55 55
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0015314171690352651 56 56
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0013745691941160487 57 57
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0010767647594001062 58 58
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0010555889225454251 59 59
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0009824870621404358 60 60
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0005987211031364126 61 61
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0005845281861702745 62 62
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0005558330784705134 63 63
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00048672357910817254 64 64
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00043449175323218014 65 65
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0003707169041078373 66 66
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0002523565186383081 67 67
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0002492573272441234 68 68
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00020821289952444033 69 69
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00018811142674834969 70 70
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00016795325938900874 71 71
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.0001560897509840231 72 72
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00015127065142195306 73 73
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.000120547506281099 74 74
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 0.00011103060911743512 75 75
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 8.431429507282928e-05 76 76
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 7.578954140541327e-05 77 77
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.962106585144511e-05 78 78
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.9092971785190684e-05 79 79
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.076856351493575e-05 80 80
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 3.5869929320142546e-05 81 81
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.6193602682411665e-05 82 82
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.6158080650873217e-05 83 83
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.6131088972647376e-05 84 84
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.3706319803196152e-05 85 85
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.5379444789687113e-05 86 86
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.0136587683007292e-05 87 87
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 9.850367451491593e-06 88 88
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 9.51973442475662e-06 89 89
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 9.4692556835696e-06 90 90
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 9.215742261758919e-06 91 91
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 8.466746699298255e-06 92 92
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 8.315915710710442e-06 93 93
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.525708861142675e-06 94 94
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 4.9452471380107e-06 95 95
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 4.531180749722807e-06 96 96
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 4.457164266113978e-06 97 97
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 3.799365865475579e-06 98 98
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 3.636695204534135e-06 99 99
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 3.334967338730621e-06 100 100
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.585705491497947e-06 101 101
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.115319041706698e-06 102 102
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.0051430951184557e-06 103 103
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.9947845011358822e-06 104 104
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.4531535352801939e-06 105 105
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.2260149624410133e-06 106 106
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 7.591093886816225e-07 107 107
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 7.321612454092019e-07 108 108
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 6.754211518966713e-07 109 109
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.603885337990278e-07 110 110
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 4.961427197969215e-07 111 111
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 4.3225058554696716e-07 112 112
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 3.514387039160738e-07 113 113
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.799771934292039e-07 114 114
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.6576680056678015e-07 115 115
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.6825064186321015e-07 116 116
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.4576789020281922e-07 117 117
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.231442627869228e-07 118 118
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.166853031975279e-07 119 119
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.1058430615662473e-07 120 120
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 8.409598351022396e-08 121 121
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 8.251069338882644e-08 122 122
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.8859834339841655e-08 123 123
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 5.1404697387624765e-08 124 124
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 4.5119719516151235e-08 125 125
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 3.715795315883952e-08 126 126
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.9713350002680272e-08 127 127
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.532448917236252e-08 128 128
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 2.453346858999339e-08 129 129
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.9892555158662617e-08 130 130
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.783149627954117e-08 131 131
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.4829293348839201e-08 132 132
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.2239631530519546e-08 133 133
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.215781253449677e-08 134 134
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 1.1844528913229624e-08 135 135
[ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774 6.80480738424194e-09 136 136
iter F[0] 137 12.81120142849774
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
dx[free_params.index(i)],  0.1
1 1.0 1000000.0 -1000000.0 31.01844115957954
1 0.5 1000000.0 1.0 17.574979402667363
1 0.25 1000000.0 1.0 14.02971176669206
1 0.125 1000000.0 1.0 13.11933949750346
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 13.13204561697954
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.1     0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[ 1.60442409e+01 -1.30633661e+02  1.84531477e+01  4.09487992e+00]
 [-1.30633661e+02  1.99502391e+03 -1.44709213e+02 -5.28010998e+02]
 [ 1.84531477e+01 -1.44709213e+02  3.20826092e+01  9.27627375e-01]
 [ 4.09487992e+00 -5.28010998e+02  9.27627375e-01  1.36137792e+03]]
final chi2 from NM 12.81120142849774
P F [ 5.68792719e+04  5.36822658e+00 -1.92893750e+00 -1.08541317e-01] 12.81120142849774
uncs [0.5297184  0.03651693 0.30393445 0.03018485]
trimming around  56879.2719323715
maxruncount  15
iter F[0] 25 134.1208849254928
iter F[0] 20 134.1208849254928
maxruncount  15
iter F[0] 47 134.0711008578684
iter F[0] 57 134.0711008578684
maxruncount  15
iter F[0] 128 48.95728363099926
iter F[0] 137 48.95728363099926
trimming around  56879.2719323715
maxruncount  15
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 296.0097347848764 1 1
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 79.91736145313402 2 2
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 23.476988040395362 3 3
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 19.36861671881605 4 4
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 17.023820066686262 5 5
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 15.851818613382163 6 6
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 14.228301470384858 7 7
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 8.38717157399284 8 8
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 6.447459651190153 9 9
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 4.65609457581038 10 10
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 4.030954165533688 11 11
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 2.2976891655986034 12 12
[ 5.68794712e+04  5.40865240e+00 -1.81448701e+00 -8.82562839e-02] 13.733121086773036 2.3489900958668954 13 0
[ 5.68793725e+04  5.36612381e+00 -1.84689675e+00 -9.45980145e-02] 13.395531204818258 2.1359315259830183 14 0
[ 5.68793725e+04  5.36612381e+00 -1.84689675e+00 -9.45980145e-02] 13.395531204818258 1.868954913761005 15 1
[ 5.68796207e+04  5.40176512e+00 -1.93531949e+00 -9.67289917e-02] 13.224685069648462 1.6738574181589385 16 0
[ 5.68793820e+04  5.37671157e+00 -2.08273898e+00 -1.03144372e-01] 12.8714101356426 0.9406252138890032 17 0
[ 5.68793820e+04  5.37671157e+00 -2.08273898e+00 -1.03144372e-01] 12.8714101356426 0.8617109511304353 18 1
[ 5.68793820e+04  5.37671157e+00 -2.08273898e+00 -1.03144372e-01] 12.8714101356426 0.5241210691756581 19 2
[ 5.68794306e+04  5.37297579e+00 -1.94491307e+00 -9.60501938e-02] 12.66473984028698 0.5599452293614817 20 0
[ 5.68794306e+04  5.37297579e+00 -1.94491307e+00 -9.60501938e-02] 12.66473984028698 0.43109741196131424 21 1
[ 5.68794601e+04  5.36823119e+00 -2.07015938e+00 -9.93070584e-02] 12.663971669349232 0.28151746742069683 22 0
[ 5.68793714e+04  5.35925523e+00 -2.01854333e+00 -1.21773710e-01] 12.626400011169633 0.24501012447296766 23 0
[ 5.68794151e+04  5.37431328e+00 -2.04436192e+00 -1.03342410e-01] 12.498620843646995 0.17249482524261417 24 0
[ 5.68794751e+04  5.37794582e+00 -2.00490903e+00 -1.01074588e-01] 12.482354910059481 0.18238493022749935 25 0
[ 5.68794305e+04  5.37145609e+00 -1.98970324e+00 -1.01212318e-01] 12.47119535337568 0.1927763159735516 26 0
[ 5.68793860e+04  5.37325402e+00 -1.95859938e+00 -1.14394455e-01] 12.403974455858854 0.22242555531077812 27 0
[ 5.68793860e+04  5.37325402e+00 -1.95859938e+00 -1.14394455e-01] 12.403974455858854 0.09464638778814027 28 1
[ 5.68794189e+04  5.37333223e+00 -2.01745346e+00 -1.05430104e-01] 12.398580257997484 0.0837746520619973 29 0
[ 5.68793421e+04  5.36444973e+00 -1.98245319e+00 -1.16138763e-01] 12.388362161826787 0.08283319154889313 30 0
[ 5.68794085e+04  5.37045114e+00 -1.99078592e+00 -1.06775302e-01] 12.374925389471588 0.03361579861860875 31 0
[ 5.68793685e+04  5.37761780e+00 -1.94403224e+00 -1.05274315e-01] 12.361111732511706 0.0428627233471488 32 0
[ 5.68793852e+04  5.37235837e+00 -1.97114029e+00 -1.11399538e-01] 12.351774138051393 0.04680611994609052 33 0
[ 5.68793852e+04  5.37235837e+00 -1.97114029e+00 -1.11399538e-01] 12.351774138051393 0.03658802377539416 34 1
[ 5.68793580e+04  5.36841656e+00 -1.97031545e+00 -1.12796008e-01] 12.341428339726958 0.03394432706743267 35 0
[ 5.68793567e+04  5.37065863e+00 -1.94791042e+00 -1.11712573e-01] 12.338643325527393 0.03628206394419564 36 0
[ 5.68793567e+04  5.37065863e+00 -1.94791042e+00 -1.11712573e-01] 12.338643325527393 0.03460417462424559 37 1
[ 5.68793567e+04  5.37065863e+00 -1.94791042e+00 -1.11712573e-01] 12.338643325527393 0.02246840698431285 38 2
[ 5.68793651e+04  5.37438418e+00 -1.95095332e+00 -1.08632643e-01] 12.33071368370633 0.021060454345063206 39 0
[ 5.68792991e+04  5.37025430e+00 -1.91620239e+00 -1.11098664e-01] 12.307371436460553 0.034056903266405314 40 0
[ 5.68792991e+04  5.37025430e+00 -1.91620239e+00 -1.11098664e-01] 12.307371436460553 0.033088035442983 41 1
[ 5.68792991e+04  5.37025430e+00 -1.91620239e+00 -1.11098664e-01] 12.307371436460553 0.031271889066839975 42 2
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.03700033374944134 43 0
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.03431934286033922 44 1
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.032030605212955976 45 2
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.01670164339013347 46 3
[ 5.68792757e+04  5.36750227e+00 -1.91584056e+00 -1.09753251e-01] 12.291629506694896 0.015741929765656693 47 0
[ 5.68792392e+04  5.36805300e+00 -1.90672526e+00 -1.06713901e-01] 12.29147325669143 0.008134068681265205 48 0
[ 5.68792392e+04  5.36805300e+00 -1.90672526e+00 -1.06713901e-01] 12.29147325669143 0.007836592259506503 49 1
[ 5.68792800e+04  5.36976636e+00 -1.92052754e+00 -1.09798964e-01] 12.286026435839101 0.007686914117787325 50 0
[ 5.68792587e+04  5.36709060e+00 -1.91750132e+00 -1.11316031e-01] 12.285239403514893 0.007695220102542422 51 0
[ 5.68792915e+04  5.36921930e+00 -1.93153720e+00 -1.09391654e-01] 12.28378533776556 0.007844168929336703 52 0
[ 5.68792915e+04  5.36921930e+00 -1.93153720e+00 -1.09391654e-01] 12.28378533776556 0.007687918925871173 53 1
[ 5.68792558e+04  5.36848133e+00 -1.91484653e+00 -1.08277410e-01] 12.281779487492603 0.004246948346498414 54 0
[ 5.68792386e+04  5.36623248e+00 -1.92358752e+00 -1.08783660e-01] 12.281703173031861 0.003536230483032199 55 0
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.005176154875130123 56 0
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.004854102368190283 57 1
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.0039684820005927435 58 2
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.0019626317276362215 59 3
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.0018863172668943662 60 4
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0016114967200877572 61 0
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0015306897510072304 62 1
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0010794991065399273 63 2
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0010422502937341704 64 3
[ 5.68792571e+04  5.36731549e+00 -1.92278624e+00 -1.09983176e-01] 12.278761536780065 0.0006864531819950059 65 0
[ 5.68792571e+04  5.36731549e+00 -1.92278624e+00 -1.09983176e-01] 12.278761536780065 0.0005949029080039026 66 1
[ 5.68792645e+04  5.36763054e+00 -1.92619212e+00 -1.09497777e-01] 12.278618438743363 0.0004431466313317145 67 0
[ 5.68792645e+04  5.36763054e+00 -1.92619212e+00 -1.09497777e-01] 12.278618438743363 0.00029693478395387274 68 1
[ 5.68792586e+04  5.36756956e+00 -1.92510314e+00 -1.09768231e-01] 12.278476358318603 0.00042667586918554434 69 0
[ 5.68792565e+04  5.36760865e+00 -1.92351711e+00 -1.09531365e-01] 12.27845419588173 0.0003204095895021908 70 0
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.0004203698594356098 71 0
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.00027727182273373785 72 1
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.0001997053968949558 73 2
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.00013519139797324442 74 3
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.00011302896110088057 75 4
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 5.609089747693474e-05 76 5
[ 5.68792555e+04  5.36720917e+00 -1.92534223e+00 -1.09460796e-01] 12.278316221144298 5.4889129710744555e-05 77 0
[ 5.68792555e+04  5.36720917e+00 -1.92534223e+00 -1.09460796e-01] 12.278316221144298 4.920581236689259e-05 78 1
[ 5.68792583e+04  5.36726344e+00 -1.92585079e+00 -1.09496662e-01] 12.278308014080954 5.502812446600558e-05 79 0
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 6.313059236795482e-05 80 0
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 5.60412080972128e-05 81 1
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 4.74021162091276e-05 82 2
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 2.2456339877408027e-05 83 3
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 1.511416091659612e-05 84 4
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 1.4249276533817579e-05 85 5
[ 5.68792581e+04  5.36729746e+00 -1.92586216e+00 -1.09525100e-01] 12.278288884237806 1.879871823717849e-05 86 0
[ 5.68792584e+04  5.36730701e+00 -1.92614580e+00 -1.09592650e-01] 12.278285748893527 1.8921523807335916e-05 87 0
[ 5.68792584e+04  5.36730701e+00 -1.92614580e+00 -1.09592650e-01] 12.278285748893527 8.169889643028228e-06 88 1
[ 5.68792573e+04  5.36730325e+00 -1.92562237e+00 -1.09515723e-01] 12.278284661182086 9.103622334194483e-06 89 0
[ 5.68792573e+04  5.36730325e+00 -1.92562237e+00 -1.09515723e-01] 12.278284661182086 4.223055720231628e-06 90 1
[ 5.68792573e+04  5.36730325e+00 -1.92562237e+00 -1.09515723e-01] 12.278284661182086 3.6093499584666233e-06 91 2
[ 5.68792573e+04  5.36728174e+00 -1.92550273e+00 -1.09593681e-01] 12.278283226496466 3.821806629389357e-06 92 0
[ 5.68792576e+04  5.36733110e+00 -1.92572304e+00 -1.09564813e-01] 12.278282978416089 2.9627763513673244e-06 93 0
[ 5.68792578e+04  5.36725592e+00 -1.92629364e+00 -1.09593495e-01] 12.278280885987648 4.862905878866286e-06 94 0
[ 5.68792578e+04  5.36725592e+00 -1.92629364e+00 -1.09593495e-01] 12.278280885987648 3.7751944379493807e-06 95 1
[ 5.68792578e+04  5.36725592e+00 -1.92629364e+00 -1.09593495e-01] 12.278280885987648 2.6037287153002353e-06 96 2
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 3.353078852796898e-06 97 0
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 3.104998475222942e-06 98 1
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 3.0425584220949986e-06 99 2
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 2.6835652366941076e-06 100 3
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 1.8902277254539968e-06 101 4
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 1.0125700349306044e-06 102 5
[ 5.68792575e+04  5.36725736e+00 -1.92608675e+00 -1.09595908e-01] 12.278279507428675 1.2351964961965223e-06 103 0
[ 5.68792572e+04  5.36725094e+00 -1.92586555e+00 -1.09600711e-01] 12.278279427109934 8.438546625910703e-07 104 0
[ 5.68792573e+04  5.36725526e+00 -1.92601776e+00 -1.09601550e-01] 12.278279329928504 7.594843172142873e-07 105 0
[ 5.68792572e+04  5.36725348e+00 -1.92583664e+00 -1.09573324e-01] 12.278279117184109 7.562335042621271e-07 106 0
[ 5.68792572e+04  5.36726809e+00 -1.92579269e+00 -1.09580667e-01] 12.278278907967332 5.994613427873219e-07 107 0
[ 5.68792572e+04  5.36726809e+00 -1.92579269e+00 -1.09580667e-01] 12.278278907967332 5.191426026840418e-07 108 1
[ 5.68792572e+04  5.36726809e+00 -1.92579269e+00 -1.09580667e-01] 12.278278907967332 4.2196117178150416e-07 109 2
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 4.632537766724454e-07 110 0
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 3.51611813442787e-07 111 1
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 3.233098944122048e-07 112 2
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 3.1895031149531405e-07 113 3
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 2.7344996489375717e-07 114 4
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 2.047997469389884e-07 115 5
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 1.1409311717613946e-07 116 6
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 7.137933266676555e-08 117 7
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 6.343177361145536e-08 118 8
[ 5.68792572e+04  5.36726568e+00 -1.92587743e+00 -1.09581468e-01] 12.278278789222366 5.5059384607147877e-08 119 0
[ 5.68792572e+04  5.36726568e+00 -1.92587743e+00 -1.09581468e-01] 12.278278789222366 3.84607439229967e-08 120 1
[ 5.68792573e+04  5.36726216e+00 -1.92589996e+00 -1.09585129e-01] 12.278278777728197 4.17483132508778e-08 121 0
