DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
1 0.5 1000000.0 1.0 37.238572440773595
1 0.25 1000000.0 1.0 30.002941415663656
1 0.125 1000000.0 1.0 28.144918212401695
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 28.022940683332024
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 27.805458097940974
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[ 5.54606272e+01 -7.67915399e+01  4.04475268e-02 -1.25103475e+01]
 [-7.67915399e+01  4.07165067e+03 -2.60124619e+02 -1.13712163e+03]
 [ 4.04475268e-02 -2.60124619e+02  5.06958643e+01  1.15157713e+00]
 [-1.25103475e+01 -1.13712163e+03  1.15157713e+00  2.90104688e+03]]
final chi2 from NM 27.515996699084923
trimming around  56556.94507453567
maxruncount  15
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 645.1630011114876 1 1
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 182.41671460968166 2 2
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 61.83174616052609 3 3
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 47.49585036728467 4 4
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 43.33792159576563 5 5
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 30.97056977862053 6 6
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 16.790092930595087 7 7
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 12.104329754409427 8 8
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 11.565838240053367 9 9
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 10.680967386337564 10 10
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 9.69671142392668 11 11
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 5.112388769813343 12 12
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 4.653285751532714 13 13
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 4.348492380794831 14 14
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 4.322238288733061 15 15
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 3.759769710021306 16 16
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 2.665665531314737 17 17
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 2.5119871655858894 18 18
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 2.2923489142870395 19 19
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 2.113272272292157 20 20
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 2.0217150541744395 21 21
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 1.579251778849212 22 22
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.735303445679584 23 23
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.6632130423059444 24 24
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.6362742448590666 25 25
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.5943280865907283 26 26
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.5796487971785211 27 27
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.5393537036605949 28 28
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.4265618552000987 29 29
[ 5.65568033e+04  4.56494837e+00 -2.72039395e-01 -1.69721334e-02] 27.152436558354374 0.19067807974601436 30 30
[ 5.65567908e+04  4.56955698e+00 -1.96159740e-01 -2.07636311e-02] 27.151081525354083 0.1711838342061469 31 0
[ 5.65567460e+04  4.56204593e+00 -2.59268999e-01 -2.38868108e-02] 27.12646395904132 0.15537572194596194 32 0
[ 5.65567897e+04  4.56546856e+00 -2.08588840e-01 -2.15973381e-02] 27.100496504812888 0.07213426256947741 33 0
[ 5.65567897e+04  4.56546856e+00 -2.08588840e-01 -2.15973381e-02] 27.100496504812888 0.065746667333336 34 1
[ 5.65567987e+04  4.56593133e+00 -2.37280137e-01 -2.26520109e-02] 27.079717078168684 0.07271948018568963 35 0
[ 5.65567923e+04  4.56534954e+00 -2.48681912e-01 -1.95985406e-02] 27.05969877909514 0.09138274625894383 36 0
[ 5.65567923e+04  4.56534954e+00 -2.48681912e-01 -1.95985406e-02] 27.05969877909514 0.06676517994618081 37 1
[ 5.65567923e+04  4.56534954e+00 -2.48681912e-01 -1.95985406e-02] 27.05969877909514 0.040797725717748534 38 2
[ 5.65567862e+04  4.56451157e+00 -2.31576843e-01 -2.18194975e-02] 27.054765112579677 0.03486135891039055 39 0
[ 5.65567793e+04  4.56228149e+00 -2.61510855e-01 -2.24121602e-02] 27.051893167645744 0.02782391052294031 40 0
[ 5.65567793e+04  4.56228149e+00 -2.61510855e-01 -2.24121602e-02] 27.051893167645744 0.02414102777575522 41 1
[ 5.65567725e+04  4.56274908e+00 -2.53853712e-01 -2.11649526e-02] 27.051779322451374 0.008672029344634069 42 0
[ 5.65567749e+04  4.56340982e+00 -2.50226483e-01 -2.20305721e-02] 27.047824736047616 0.011874043047523486 43 0
[ 5.65567852e+04  4.56429376e+00 -2.48986943e-01 -2.07276681e-02] 27.045896223245634 0.008868889334042507 44 0
[ 5.65567821e+04  4.56384755e+00 -2.42610671e-01 -2.17016679e-02] 27.045391036121625 0.006502131524118937 45 0
[ 5.65567821e+04  4.56384755e+00 -2.42610671e-01 -2.17016679e-02] 27.045391036121625 0.006388286329748638 46 1
[ 5.65567821e+04  4.56384755e+00 -2.42610671e-01 -2.17016679e-02] 27.045391036121625 0.005503331785362775 47 2
[ 5.65567821e+04  4.56384755e+00 -2.42610671e-01 -2.17016679e-02] 27.045391036121625 0.004520453596498442 48 3
[ 5.65567821e+04  4.56384755e+00 -2.42610671e-01 -2.17016679e-02] 27.045391036121625 0.002433699925990851 49 4
[ 5.65567821e+04  4.56384755e+00 -2.42610671e-01 -2.17016679e-02] 27.045391036121625 0.0009316420073588461 50 5
[ 5.65567800e+04  4.56362468e+00 -2.48594258e-01 -2.12307869e-02] 27.044328304393698 0.0015832488694975666 51 0
[ 5.65567800e+04  4.56362468e+00 -2.48594258e-01 -2.12307869e-02] 27.044328304393698 0.0015679188519364118 52 1
[ 5.65567835e+04  4.56396014e+00 -2.48535119e-01 -2.11035297e-02] 27.04423445051991 0.0013542719942982728 53 0
[ 5.65567835e+04  4.56396014e+00 -2.48535119e-01 -2.11035297e-02] 27.04423445051991 0.0011565856017163867 54 1
[ 5.65567822e+04  4.56379101e+00 -2.45673883e-01 -2.14755778e-02] 27.044128437060497 0.00020467232832288573 55 0
[ 5.65567832e+04  4.56378537e+00 -2.47950203e-01 -2.12091400e-02] 27.043993199860623 0.0003351045330752811 56 0
[ 5.65567832e+04  4.56378537e+00 -2.47950203e-01 -2.12091400e-02] 27.043993199860623 0.0002539716428486827 57 1
[ 5.65567820e+04  4.56365444e+00 -2.48891623e-01 -2.14331534e-02] 27.043978338960677 0.00025611155923144224 58 0
[ 5.65567828e+04  4.56384544e+00 -2.48124140e-01 -2.12275691e-02] 27.043966903021598 0.0001615340388987363 59 0
[ 5.65567823e+04  4.56376768e+00 -2.46999803e-01 -2.13825920e-02] 27.043928854802253 7.355216008875232e-05 60 0
[ 5.65567823e+04  4.56376768e+00 -2.46999803e-01 -2.13825920e-02] 27.043928854802253 6.434505836949711e-05 61 1
[ 5.65567823e+04  4.56376768e+00 -2.46999803e-01 -2.13825920e-02] 27.043928854802253 5.7964143291400205e-05 62 2
[ 5.65567823e+04  4.56376768e+00 -2.46999803e-01 -2.13825920e-02] 27.043928854802253 4.9484158424206726e-05 63 3
[ 5.65567823e+04  4.56376768e+00 -2.46999803e-01 -2.13825920e-02] 27.043928854802253 3.8048219344943845e-05 64 4
[ 5.65567825e+04  4.56381111e+00 -2.47818931e-01 -2.12769104e-02] 27.04391290825228 2.056468193956107e-05 65 0
[ 5.65567823e+04  4.56382023e+00 -2.47283701e-01 -2.12810233e-02] 27.043905936486823 2.70920894749338e-05 66 0
[ 5.65567823e+04  4.56382023e+00 -2.47283701e-01 -2.12810233e-02] 27.043905936486823 2.3096411826628582e-05 67 1
[ 5.65567821e+04  4.56376978e+00 -2.47675605e-01 -2.13634554e-02] 27.043905010958564 2.3843843688808875e-05 68 0
[ 5.65567821e+04  4.56376978e+00 -2.47675605e-01 -2.13634554e-02] 27.043905010958564 2.1889959032961315e-05 69 1
[ 5.65567821e+04  4.56376978e+00 -2.47675605e-01 -2.13634554e-02] 27.043905010958564 1.2066950997535741e-05 70 2
[ 5.65567824e+04  4.56382250e+00 -2.47269107e-01 -2.13363407e-02] 27.043900815795162 1.2092457119194933e-05 71 0
[ 5.65567824e+04  4.56382250e+00 -2.47269107e-01 -2.13363407e-02] 27.043900815795162 1.0396470578655226e-05 72 1
[ 5.65567824e+04  4.56382250e+00 -2.47269107e-01 -2.13363407e-02] 27.043900815795162 5.120691660920329e-06 73 2
[ 5.65567823e+04  4.56381428e+00 -2.47376661e-01 -2.13069567e-02] 27.04390064387477 5.06644255793276e-06 74 0
[ 5.65567823e+04  4.56381739e+00 -2.47522599e-01 -2.13145632e-02] 27.04389989618906 5.114769503933303e-06 75 0
[ 5.65567823e+04  4.56381739e+00 -2.47522599e-01 -2.13145632e-02] 27.04389989618906 2.1556425302549087e-06 76 1
[ 5.65567823e+04  4.56381739e+00 -2.47522599e-01 -2.13145632e-02] 27.04389989618906 9.196061014904444e-07 77 2
[ 5.65567823e+04  4.56381596e+00 -2.47381060e-01 -2.13278105e-02] 27.043899131342727 1.5125320445008583e-06 78 0
[ 5.65567823e+04  4.56381596e+00 -2.47381060e-01 -2.13278105e-02] 27.043899131342727 1.3099678284334004e-06 79 1
[ 5.65567823e+04  4.56380296e+00 -2.47518628e-01 -2.13339437e-02] 27.043899114684635 9.307520443257999e-07 80 0
[ 5.65567823e+04  4.56380296e+00 -2.47518628e-01 -2.13339437e-02] 27.043899114684635 9.300004606416223e-07 81 1
[ 5.65567823e+04  4.56380296e+00 -2.47518628e-01 -2.13339437e-02] 27.043899114684635 7.815044256176407e-07 82 2
[ 5.65567823e+04  4.56380296e+00 -2.47518628e-01 -2.13339437e-02] 27.043899114684635 1.682012396031496e-07 83 3
[ 5.65567823e+04  4.56380627e+00 -2.47479477e-01 -2.13351676e-02] 27.043898888173633 3.1711246961663164e-07 84 0
[ 5.65567823e+04  4.56381033e+00 -2.47503020e-01 -2.13258280e-02] 27.04389888643537 2.8260835094329195e-07 85 0
[ 5.65567823e+04  4.56381033e+00 -2.47503020e-01 -2.13258280e-02] 27.04389888643537 2.4490735484050674e-07 86 1
[ 5.65567823e+04  4.56381153e+00 -2.47442119e-01 -2.13296922e-02] 27.043898871713505 2.4297112943827415e-07 87 0
[ 5.65567823e+04  4.56381153e+00 -2.47442119e-01 -2.13296922e-02] 27.043898871713505 2.041419584486448e-07 88 1
[ 5.65567823e+04  4.56381153e+00 -2.47442119e-01 -2.13296922e-02] 27.043898871713505 3.867540598889718e-08 89 2
[ 5.65567823e+04  4.56381140e+00 -2.47434103e-01 -2.13283853e-02] 27.043898864730174 2.344345872984377e-08 90 0
[ 5.65567823e+04  4.56380884e+00 -2.47470489e-01 -2.13316713e-02] 27.04389882444352 6.199185165201015e-08 91 0
[ 5.65567823e+04  4.56381069e+00 -2.47478194e-01 -2.13277319e-02] 27.043898821039075 6.231402238654482e-08 92 0
[ 5.65567823e+04  4.56381069e+00 -2.47478194e-01 -2.13277319e-02] 27.043898821039075 5.0674429985519964e-08 93 1
[ 5.65567823e+04  4.56380676e+00 -2.47487120e-01 -2.13289164e-02] 27.04389880814738 5.658279533804489e-08 94 0
[ 5.65567823e+04  4.56380676e+00 -2.47487120e-01 -2.13289164e-02] 27.04389880814738 5.222712928798501e-08 95 1
[ 5.65567823e+04  4.56380847e+00 -2.47465651e-01 -2.13298563e-02] 27.043898802065343 2.237817753325544e-08 96 0
[ 5.65567823e+04  4.56380847e+00 -2.47465651e-01 -2.13298563e-02] 27.043898802065343 1.958934348067487e-08 97 1
[ 5.65567823e+04  4.56380722e+00 -2.47494482e-01 -2.13295561e-02] 27.04389879500451 2.6034566502630696e-08 98 0
[ 5.65567823e+04  4.56380722e+00 -2.47494482e-01 -2.13295561e-02] 27.04389879500451 1.3142869903504106e-08 99 1
[ 5.65567823e+04  4.56380676e+00 -2.47487690e-01 -2.13289928e-02] 27.043898787764654 1.8897942766216147e-08 100 0
[ 5.65567823e+04  4.56380676e+00 -2.47487690e-01 -2.13289928e-02] 27.043898787764654 1.6379569700575303e-08 101 1
[ 5.65567823e+04  4.56380574e+00 -2.47489768e-01 -2.13295389e-02] 27.04389878692659 1.513875247383112e-08 102 0
[ 5.65567823e+04  4.56380757e+00 -2.47478313e-01 -2.13294725e-02] 27.043898785361126 9.643382981039395e-09 103 0
[ 5.65567823e+04  4.56380757e+00 -2.47478313e-01 -2.13294725e-02] 27.043898785361126 4.450779300668728e-09 104 1
[ 5.65567823e+04  4.56380651e+00 -2.47483158e-01 -2.13288235e-02] 27.04389878416856 3.887926425250043e-09 105 0
[ 5.65567823e+04  4.56380678e+00 -2.47488346e-01 -2.13287368e-02] 27.04389878391588 3.848775520509662e-09 106 0
[ 5.65567823e+04  4.56380678e+00 -2.47488346e-01 -2.13287368e-02] 27.04389878391588 3.3650451314315433e-09 107 1
[ 5.65567823e+04  4.56380660e+00 -2.47483499e-01 -2.13292180e-02] 27.043898783779767 3.1468232464249013e-09 108 0
[ 5.65567823e+04  4.56380660e+00 -2.47483499e-01 -2.13292180e-02] 27.043898783779767 1.5813590437119274e-09 109 1
[ 5.65567823e+04  4.56380727e+00 -2.47480643e-01 -2.13291568e-02] 27.043898782719403 1.449159015010082e-09 110 0
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.6654944090532808e-09 111 0
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.6209575903758378e-09 112 1
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.529382842591076e-09 113 2
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 4.690186017342057e-10 114 3
iter F[0] 115 27.043898782250384
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 643.1203602055607 1 1
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 180.87584495826604 2 2
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 60.018491002166016 3 3
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 50.592211013519275 4 4
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 42.29403623477097 5 5
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 29.073952853058774 6 6
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 15.754635432294958 7 7
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 12.682626345247453 8 8
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 11.563344099770699 9 9
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 10.754397587137777 10 10
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 8.597857128727451 11 11
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 6.274928942006095 12 12
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 4.785663990755165 13 13
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 4.329092928751987 14 14
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 4.001554377209278 15 15
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 3.656493310923338 16 16
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 3.186544186631526 17 17
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 3.047740684304298 18 18
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.770818330300436 19 19
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.6572181628697997 20 20
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.309702597948025 21 21
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.8269211593080463 22 22
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.326793739606714 23 23
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.2222999067159215 24 24
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.1027687494129772 25 25
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.8393582986541297 26 26
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.8112396434421569 27 27
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.7396684275954577 28 28
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.7269859859708241 29 29
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.4745008700654161 30 30
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.40836238916764245 31 31
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.39877553320573966 32 32
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.29734772519925556 33 33
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.19298189450532632 34 34
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.16874802494928431 35 35
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.16605005771848624 36 36
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.15842877487274976 37 37
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.1582610356269889 38 38
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.14614528715332753 39 39
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.11301291453413498 40 40
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.10853376378572577 41 41
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.06841479126210714 42 42
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.06361645743038125 43 43
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.059422887128267377 44 44
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.05508131247518122 45 45
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.04915578372267504 46 46
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.04804069187094839 47 47
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.029166799695897083 48 48
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.027106086287137288 49 49
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.024655610851048948 50 50
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.019372103903389615 51 51
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.01629556068543181 52 52
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.016123677997324393 53 53
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.012747421644093038 54 54
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.010863663279902624 55 55
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.008480325625097151 56 56
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.008009795083076199 57 57
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.005799325155873447 58 58
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0034269982316281755 59 59
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.002828306362882671 60 60
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.002825993381829761 61 61
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0027439671605300475 62 62
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0025858568880927635 63 63
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0022305466612806413 64 64
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0014644613484513513 65 65
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0013864450476042123 66 66
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0013608250710284153 67 67
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0010337037373702174 68 68
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0004592145611823639 69 69
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0003980453763716696 70 70
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00039258209837811364 71 71
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00035304972111660504 72 72
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00033932450319085206 73 73
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00033633961120216327 74 74
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00019376116353697626 75 75
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00017545963502740847 76 76
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.0001573321152825713 77 77
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00015148198094649956 78 78
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00012970071697182561 79 79
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 0.00011738707204855814 80 80
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 9.794738883783793e-05 81 81
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 9.258677071954935e-05 82 82
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 8.268567956193351e-05 83 83
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 7.307817225310487e-05 84 84
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 7.275818762408903e-05 85 85
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 5.992331982085375e-05 86 86
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 3.546752545346976e-05 87 87
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 3.3321094232263704e-05 88 88
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.898451142030467e-05 89 89
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.77934316414985e-05 90 90
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.1599823156748243e-05 91 91
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 2.0682540803562688e-05 92 92
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 1.8446010642492183e-05 93 93
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 9.92247767683807e-06 94 94
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 7.724767204564387e-06 95 95
[ 5.65567823e+04  4.56380683e+00 -2.47482751e-01 -2.13288740e-02] 27.043898782250384 7.143587122726558e-06 96 96
